timestamp,open,high,low,close,volume
2025-07-29 14:40:00,171.0007,171.0405,170.9609,171.0306,11707
2025-07-29 14:41:00,171.0405,171.0485,171.0007,171.0307,12888
2025-07-29 14:42:00,171.0405,171.0424,170.9012,170.9609,22127
2025-07-29 14:43:00,170.9808,171.0306,170.9709,171.0107,13597
2025-07-29 14:44:00,171.0217,171.0391,170.941,170.9925,15900
2025-07-29 14:45:00,170.9908,171.0007,170.8514,170.9112,18665
2025-07-29 14:46:00,170.9012,170.9012,170.7917,170.8912,16841
2025-07-29 14:47:00,170.8813,170.9112,170.8106,170.8912,10813
2025-07-29 14:48:00,170.9012,170.9112,170.8314,170.8613,12484
2025-07-29 14:49:00,170.8614,170.8713,170.6922,170.7818,16668
2025-07-29 14:50:00,170.8116,170.8377,170.742,170.7619,18261
2025-07-29 14:51:00,170.7818,170.8912,170.7818,170.8415,13349
2025-07-29 14:52:00,170.8597,170.8614,170.7818,170.8365,12061
2025-07-29 14:53:00,170.8514,170.8813,170.8017,170.8813,19099
2025-07-29 14:54:00,170.8912,170.936,170.7718,170.7917,21103
2025-07-29 14:55:00,170.7917,170.8216,170.6723,170.7519,16199
2025-07-29 14:56:00,170.7619,170.7718,170.6823,170.6823,13204
2025-07-29 14:57:00,170.6823,170.7817,170.6171,170.7121,22618
2025-07-29 14:58:00,170.7221,170.8017,170.6823,170.7929,14425
2025-07-29 14:59:00,170.7917,170.8813,170.7718,170.8813,15556
2025-07-29 15:00:00,170.8713,170.8713,170.7121,170.7121,14389
2025-07-29 15:01:00,170.7171,170.7171,170.6176,170.6176,16316
2025-07-29 15:02:00,170.623,170.6922,170.6126,170.6624,13018
2025-07-29 15:03:00,170.6673,170.6922,170.6226,170.6922,12782
2025-07-29 15:04:00,170.7022,170.732,170.6524,170.6624,13913
2025-07-29 15:05:00,170.6823,170.7914,170.6823,170.7819,12778
2025-07-29 15:06:00,170.7818,170.8674,170.7519,170.7718,21641
2025-07-29 15:07:00,170.7818,170.7818,170.6723,170.7539,18055
2025-07-29 15:08:00,170.7519,170.7718,170.7121,170.7121,10099
2025-07-29 15:09:00,170.7121,170.7718,170.6723,170.7022,21012
2025-07-29 15:10:00,170.6922,170.7718,170.6626,170.7718,17955
2025-07-29 15:11:00,170.742,170.742,170.6226,170.6724,18041
2025-07-29 15:12:00,170.6872,170.7718,170.6872,170.7022,21697
2025-07-29 15:13:00,170.7121,170.732,170.6524,170.6823,36388
2025-07-29 15:14:00,170.6922,170.7519,170.6425,170.6823,18372
2025-07-29 15:15:00,170.6922,170.8415,170.6823,170.8415,22464
2025-07-29 15:16:00,170.8315,170.8394,170.732,170.8315,15080
2025-07-29 15:17:00,170.8514,170.9257,170.8315,170.9012,19868
2025-07-29 15:18:00,170.9211,171.0405,170.9211,171.0107,21668
2025-07-29 15:19:00,171.0256,171.0505,170.941,171.0505,26869
2025-07-29 15:20:00,171.0405,171.14,171.0405,171.0604,28485
2025-07-29 15:21:00,171.0803,171.1102,171.0306,171.0604,17067
2025-07-29 15:22:00,171.0505,171.0903,171.0007,171.0306,24124
2025-07-29 15:23:00,171.0405,171.1998,171.0206,171.1898,34751
2025-07-29 15:24:00,171.1898,171.2197,171.1301,171.15,21399
2025-07-29 15:25:00,171.15,171.1699,171.0505,171.1002,19168
2025-07-29 15:26:00,171.0704,171.2097,171.0505,171.1201,29570
2025-07-29 15:27:00,171.1301,171.2396,171.1102,171.1699,24360
2025-07-29 15:28:00,171.1599,171.2694,171.1599,171.2097,21799
2025-07-29 15:29:00,171.2296,171.2495,171.1052,171.1201,17731
2025-07-29 15:30:00,171.1201,171.1201,170.9311,171.0455,38701
2025-07-29 15:31:00,171.0107,171.0306,170.9012,170.9211,25843
2025-07-29 15:32:00,170.9211,170.9908,170.8216,170.9112,19752
2025-07-29 15:33:00,170.8912,170.951,170.8334,170.9012,19798
2025-07-29 15:34:00,170.8939,170.941,170.8514,170.9311,18852
2025-07-29 15:35:00,170.9012,170.9012,170.7121,170.7718,20986
2025-07-29 15:36:00,170.8017,170.8713,170.7718,170.8713,20173
2025-07-29 15:37:00,170.8813,170.8912,170.8017,170.8564,28710
2025-07-29 15:38:00,170.8514,170.9311,170.8315,170.9012,18252
2025-07-29 15:39:00,170.8863,170.9013,170.7518,170.7619,29291
2025-07-29 15:40:00,170.7619,170.9012,170.742,170.8614,40367
2025-07-29 15:41:00,170.8713,170.9012,170.7221,170.7519,20772
2025-07-29 15:42:00,170.7539,170.7619,170.6325,170.7022,28910
2025-07-29 15:43:00,170.6773,170.742,170.6325,170.722,38252
2025-07-29 15:44:00,170.742,170.9211,170.732,170.9112,58387
2025-07-29 15:45:00,170.9211,170.9808,170.8068,170.8911,31423
2025-07-29 15:46:00,170.8813,170.8912,170.6624,170.7519,23640
2025-07-29 15:47:00,170.732,171.15,170.732,171.14,45756
2025-07-29 15:48:00,171.1201,171.3391,171.1002,171.3192,60460
2025-07-29 15:49:00,171.3092,171.568,171.2993,171.4092,64468
2025-07-29 15:50:00,171.3888,171.4983,171.2893,171.4585,78746
2025-07-29 15:51:00,171.4386,171.558,171.4087,171.4352,66527
2025-07-29 15:52:00,171.4087,171.4885,171.2197,171.3689,85451
2025-07-29 15:53:00,171.3689,171.4485,171.1798,171.4485,61491
2025-07-29 15:54:00,171.4187,171.4286,171.1102,171.359,116689
2025-07-29 15:55:00,171.3391,171.4485,171.1201,171.3441,149294
2025-07-29 15:56:00,171.349,171.4585,171.3291,171.3988,91595
2025-07-29 15:57:00,171.3988,171.4685,171.2097,171.2794,102823
2025-07-29 15:58:00,171.2794,171.3689,171.1798,171.359,127153
2025-07-29 15:59:00,171.364,171.364,170.941,171.0206,341975
2025-07-30 09:30:00,174.0758,174.6927,173.9166,174.3545,495804
2025-07-30 09:31:00,174.3346,174.7575,174.2748,174.7276,97425
2025-07-30 09:32:00,174.7525,175.061,174.2947,174.3097,164450
2025-07-30 09:33:00,174.2947,174.3047,173.8867,174.0957,101209
2025-07-30 09:34:00,174.0659,174.0758,173.409,173.4986,72202
2025-07-30 09:35:00,173.4986,173.8171,173.4986,173.5683,69370
2025-07-30 09:36:00,173.5583,173.7275,173.4389,173.4488,56572
2025-07-30 09:37:00,173.4887,173.5683,173.3244,173.3244,36529
2025-07-30 09:38:00,173.3692,173.4041,173.22,173.2797,42509
2025-07-30 09:39:00,173.3195,173.3573,172.792,172.8667,82435
2025-07-30 09:40:00,172.8517,173.2996,172.8418,173.1602,58853
2025-07-30 09:41:00,173.1685,173.2797,173.011,173.1801,44827
2025-07-30 09:42:00,173.1801,173.21,172.9811,173.001,75826
2025-07-30 09:43:00,172.9732,172.9732,172.6925,172.7025,42381
2025-07-30 09:44:00,172.7224,172.7423,172.2497,172.4089,62560
2025-07-30 09:45:00,172.4338,172.5333,172.3542,172.4437,49760
2025-07-30 09:46:00,172.4636,172.5631,172.1267,172.2745,75787
2025-07-30 09:47:00,172.2677,172.583,172.2677,172.4139,38714
2025-07-30 09:48:00,172.4139,172.4537,172.1253,172.2497,24848
2025-07-30 09:49:00,172.2546,172.7025,172.2248,172.6726,39313
2025-07-30 09:50:00,172.6726,172.8318,172.6029,172.6925,59437
2025-07-30 09:51:00,172.6975,173.0159,172.6527,172.797,50952
2025-07-30 09:52:00,172.8119,172.8915,172.7124,172.7224,54733
2025-07-30 09:53:00,172.6925,172.802,172.6726,172.7672,50710
2025-07-30 09:54:00,172.7672,172.9015,172.7124,172.7224,36107
2025-07-30 09:55:00,172.7224,172.9363,172.7124,172.895,29891
2025-07-30 09:56:00,172.8517,173.1204,172.8517,173.0309,53694
2025-07-30 09:57:00,172.9811,173.0508,172.8517,172.8915,36428
2025-07-30 09:58:00,172.9214,173.0906,172.9015,172.9811,36084
2025-07-30 09:59:00,173.0209,173.21,172.9712,173.1702,31482
2025-07-30 10:00:00,173.1801,173.1901,172.802,173.0208,30271
2025-07-30 10:01:00,172.9712,173.0707,172.7721,173.001,34984
2025-07-30 10:02:00,173.011,173.011,172.6726,172.7522,40832
2025-07-30 10:03:00,172.7622,173.0209,172.7224,173.001,25297
2025-07-30 10:04:00,173.0148,173.0707,172.7721,172.8517,27623
2025-07-30 10:05:00,172.8517,172.9811,172.8517,172.8915,21119
2025-07-30 10:06:00,172.9115,173.1652,172.9115,173.0408,28792
2025-07-30 10:07:00,173.0209,173.0259,172.7323,172.9214,30375
2025-07-30 10:08:00,172.9513,173.0906,172.8716,172.9712,28861
2025-07-30 10:09:00,172.9612,172.9612,172.7821,172.9015,19118
2025-07-30 10:10:00,172.8816,172.9911,172.8219,172.8517,28794
2025-07-30 10:11:00,172.8318,172.8318,172.6726,172.7821,28592
2025-07-30 10:12:00,172.7771,172.802,172.583,172.7224,33869
2025-07-30 10:13:00,172.7323,172.7821,172.5333,172.6029,18198
2025-07-30 10:14:00,172.593,172.593,172.4437,172.5134,21073
2025-07-30 10:15:00,172.5233,172.6029,172.4437,172.4696,26728
2025-07-30 10:16:00,172.4736,172.5351,172.4338,172.5351,9931
2025-07-30 10:17:00,172.5432,172.6029,172.394,172.5333,49701
2025-07-30 10:18:00,172.5432,172.7472,172.5233,172.7308,70281
2025-07-30 10:19:00,172.7522,173.0666,172.7423,173.0666,18871
2025-07-30 10:20:00,173.0906,173.0906,172.8816,172.9413,25710
2025-07-30 10:21:00,172.9602,173.0508,172.8816,173.021,26414
2025-07-30 10:22:00,173.0408,173.1204,172.8219,172.8517,30926
2025-07-30 10:23:00,172.8517,172.8716,172.6925,172.6925,15646
2025-07-30 10:24:00,172.7025,172.9214,172.6627,172.8816,26101
2025-07-30 10:25:00,172.9115,173.0209,172.8318,172.8318,33957
2025-07-30 10:26:00,172.8517,172.8517,172.6229,172.7821,26769
2025-07-30 10:27:00,172.8318,173.001,172.8318,172.8617,16553
2025-07-30 10:28:00,172.8816,173.1602,172.8816,173.0159,33441
2025-07-30 10:29:00,172.9413,173.011,172.7323,172.8517,18746
2025-07-30 10:30:00,172.8716,173.0707,172.8418,172.8915,16982
2025-07-30 10:31:00,172.8617,173.0906,172.8119,173.0906,25680
2025-07-30 10:32:00,173.0806,173.1403,172.9712,173.0906,25897
2025-07-30 10:33:00,173.0806,173.1304,173.001,173.0309,23523
2025-07-30 10:34:00,173.0408,173.1901,173.001,173.1901,28229
2025-07-30 10:35:00,173.2001,173.3095,173.1602,173.1606,36864
2025-07-30 10:36:00,173.1602,173.2697,173.1105,173.2487,17417
2025-07-30 10:37:00,173.2797,173.3593,173.22,173.3593,27153
2025-07-30 10:38:00,173.3593,173.3593,173.2399,173.3294,21030
2025-07-30 10:39:00,173.3294,173.3891,173.2001,173.2399,18267
2025-07-30 10:40:00,173.2598,173.2946,173.1105,173.1105,13366
2025-07-30 10:41:00,173.1403,173.18,173.011,173.1702,30871
2025-07-30 10:42:00,173.1602,173.1702,173.0309,173.0707,16524
2025-07-30 10:43:00,173.0657,173.1105,173.001,173.0209,13823
2025-07-30 10:44:00,173.011,173.0209,172.8716,172.8816,30481
2025-07-30 10:45:00,172.8915,173.0408,172.8816,173.0309,30263
2025-07-30 10:46:00,173.0358,173.0358,172.792,172.8119,16841
2025-07-30 10:47:00,172.802,172.9314,172.7871,172.802,16165
2025-07-30 10:48:00,172.802,172.802,172.6627,172.7323,15792
2025-07-30 10:49:00,172.7821,172.8119,172.6229,172.6925,37340
2025-07-30 10:50:00,172.7025,172.768,172.593,172.6925,54624
2025-07-30 10:51:00,172.6925,172.7025,172.598,172.6726,45265
2025-07-30 10:52:00,172.6527,172.8219,172.6477,172.6527,38557
2025-07-30 10:53:00,172.6527,172.6726,172.6129,172.6726,57203
2025-07-30 10:54:00,172.6826,172.7224,172.6129,172.6526,37738
2025-07-30 10:55:00,172.6428,172.7522,172.6129,172.7522,33697
2025-07-30 10:56:00,172.7423,172.7622,172.6627,172.6627,27040
2025-07-30 10:57:00,172.7025,172.9065,172.6902,172.9065,9650
2025-07-30 10:58:00,172.9015,172.9615,172.8418,172.9015,27784
2025-07-30 10:59:00,172.9015,173.0005,172.7527,172.8517,22536
2025-07-30 11:00:00,172.8517,172.9513,172.8219,172.9214,59056
2025-07-30 11:01:00,172.9413,172.9513,172.8318,172.9513,16859
2025-07-30 11:02:00,172.9612,172.9612,172.7423,172.7472,21377
2025-07-30 11:03:00,172.7821,172.9413,172.7721,172.8816,16804
2025-07-30 11:04:00,172.8915,172.8915,172.7722,172.8717,68566
2025-07-30 11:05:00,172.8716,173.0209,172.8219,173.001,24793
2025-07-30 11:06:00,172.9911,173.001,172.9015,172.9413,13004
2025-07-30 11:07:00,172.9314,172.9712,172.9115,172.9413,10797
2025-07-30 11:08:00,172.9513,172.9513,172.7522,172.7522,14407
2025-07-30 11:09:00,172.6925,172.7522,172.6726,172.7174,15188
2025-07-30 11:10:00,172.7224,172.802,172.6925,172.802,10255
2025-07-30 11:11:00,172.802,172.8224,172.7522,172.7821,28086
2025-07-30 11:12:00,172.802,172.8119,172.6925,172.7446,18786
2025-07-30 11:13:00,172.7224,172.8517,172.7174,172.8319,11834
2025-07-30 11:14:00,172.8318,172.8617,172.802,172.8617,14038
2025-07-30 11:15:00,172.8517,172.8766,172.7871,172.8766,15798
2025-07-30 11:16:00,172.8816,172.9612,172.8119,172.8119,15913
2025-07-30 11:17:00,172.7821,172.802,172.7224,172.7821,14295
2025-07-30 11:18:00,172.792,172.797,172.6925,172.7224,11290
2025-07-30 11:19:00,172.7124,172.7224,172.6826,172.7224,38271
2025-07-30 11:20:00,172.7025,172.7423,172.6925,172.6975,27058
2025-07-30 11:21:00,172.7174,172.8418,172.7124,172.7124,12949
2025-07-30 11:22:00,172.7124,172.7224,172.5034,172.5134,19581
2025-07-30 11:23:00,172.5034,172.5233,172.3243,172.3542,27780
2025-07-30 11:24:00,172.3578,172.3641,172.2546,172.2845,23329
2025-07-30 11:25:00,172.2944,172.4935,172.2745,172.394,24806
2025-07-30 11:26:00,172.3741,172.3741,172.2153,172.2347,14303
2025-07-30 11:27:00,172.2546,172.3542,172.2546,172.3542,19326
2025-07-30 11:28:00,172.3641,172.4575,172.3542,172.454,15007
2025-07-30 11:29:00,172.4537,172.5333,172.4537,172.4935,19888
2025-07-30 11:30:00,172.4935,172.5432,172.4537,172.4636,9644
2025-07-30 11:31:00,172.4935,172.6726,172.4935,172.6627,15723
2025-07-30 11:32:00,172.6826,172.7124,172.6428,172.6676,25386
2025-07-30 11:33:00,172.6925,172.7674,172.5631,172.5731,22637
2025-07-30 11:34:00,172.5631,172.598,172.414,172.4238,25739
2025-07-30 11:35:00,172.394,172.4636,172.3343,172.3442,27542
2025-07-30 11:36:00,172.3472,172.4139,172.2447,172.2546,9735
2025-07-30 11:37:00,172.2447,172.3442,172.2447,172.3243,13784
2025-07-30 11:38:00,172.3442,172.3868,172.2944,172.3143,17909
2025-07-30 11:39:00,172.3044,172.3243,172.1352,172.1449,28431
2025-07-30 11:40:00,172.1352,172.2041,171.9859,172.185,29829
2025-07-30 11:41:00,172.1949,172.1949,172.0457,172.0904,14181
2025-07-30 11:42:00,172.1137,172.2943,172.1054,172.2745,21705
2025-07-30 11:43:00,172.2646,172.3123,172.2148,172.2248,9056
2025-07-30 11:44:00,172.2248,172.2845,172.1452,172.1651,15254
2025-07-30 11:45:00,172.175,172.2148,172.0855,172.1452,8787
2025-07-30 11:46:00,172.1651,172.2399,172.1651,172.2347,10505
2025-07-30 11:47:00,172.2347,172.2447,172.1253,172.1352,24766
2025-07-30 11:48:00,172.1153,172.2383,172.1054,172.2347,12366
2025-07-30 11:49:00,172.2248,172.2795,172.185,172.2677,9605
2025-07-30 11:50:00,172.2447,172.2646,172.175,172.185,25305
2025-07-30 11:51:00,172.175,172.2048,172.0457,172.0755,13646
2025-07-30 11:52:00,172.0755,172.2447,172.0556,172.2447,9184
2025-07-30 11:53:00,172.2646,172.3243,172.2248,172.2248,12183
2025-07-30 11:54:00,172.2347,172.2745,172.2049,172.2745,5352
2025-07-30 11:55:00,172.2457,172.2457,172.1273,172.2148,7708
2025-07-30 11:56:00,172.2447,172.3044,172.1352,172.1841,25574
2025-07-30 11:57:00,172.175,172.3143,172.0974,172.0974,19446
2025-07-30 11:58:00,172.1153,172.1153,171.9859,172.0357,21406
2025-07-30 11:59:00,172.0257,172.2347,172.0257,172.2347,17326
2025-07-30 12:00:00,172.2447,172.2944,172.2049,172.2049,16131
2025-07-30 12:01:00,172.2248,172.2248,172.1352,172.19,8935
2025-07-30 12:02:00,172.2049,172.2346,172.0357,172.0357,18665
2025-07-30 12:03:00,172.0367,172.1054,171.9959,172.0954,13641
2025-07-30 12:04:00,172.1054,172.1054,171.9461,171.976,19742
2025-07-30 12:05:00,171.9959,172.0656,171.9461,171.9611,18994
2025-07-30 12:06:00,171.966,171.971,171.8466,171.9561,22997
2025-07-30 12:07:00,171.9561,172.1352,171.9461,172.0158,16023
2025-07-30 12:08:00,172.0159,172.1153,171.8864,171.9172,18114
2025-07-30 12:09:00,171.9165,172.0301,171.8964,171.9959,9023
2025-07-30 12:10:00,171.986,172.0362,171.9063,171.966,7272
2025-07-30 12:11:00,171.9859,172.0457,171.9461,172.0357,8189
2025-07-30 12:12:00,172.0158,172.1253,172.0158,172.0954,8553
2025-07-30 12:13:00,172.0755,172.1153,171.976,172.0357,9719
2025-07-30 12:14:00,172.0457,172.0954,172.0257,172.0656,14730
2025-07-30 12:15:00,172.0556,172.0656,172.0158,172.0158,11410
2025-07-30 12:16:00,172.0257,172.0257,171.9163,171.966,9843
2025-07-30 12:17:00,171.9807,172.0556,171.976,172.0367,15000
2025-07-30 12:18:00,172.0357,172.0755,172.0158,172.0158,8656
2025-07-30 12:19:00,172.0058,172.0058,171.8914,171.9362,23234
2025-07-30 12:20:00,171.9561,171.9585,171.8367,171.8964,25774
2025-07-30 12:21:00,171.8665,171.8765,171.7172,171.7969,24116
2025-07-30 12:22:00,171.7869,171.8106,171.6973,171.777,18212
2025-07-30 12:23:00,171.767,171.777,171.6476,171.6675,18732
2025-07-30 12:24:00,171.6177,171.6575,171.4187,171.4286,40007
2025-07-30 12:25:00,171.4385,171.4485,171.2993,171.3789,38144
2025-07-30 12:26:00,171.3689,171.3789,171.2346,171.3092,29338
2025-07-30 12:27:00,171.3291,171.3888,171.3291,171.3888,25668
2025-07-30 12:28:00,171.3888,171.3888,171.2894,171.3142,14162
2025-07-30 12:29:00,171.3192,171.5978,171.3192,171.4187,31837
2025-07-30 12:30:00,171.4286,171.4635,171.3042,171.3291,20282
2025-07-30 12:31:00,171.3092,171.5282,171.3092,171.5282,12163
2025-07-30 12:32:00,171.568,171.6277,171.5381,171.5978,19349
2025-07-30 12:33:00,171.5879,171.757,171.5779,171.7172,17243
2025-07-30 12:34:00,171.7352,171.8267,171.7352,171.8168,17339
2025-07-30 12:35:00,171.7969,171.8018,171.6874,171.7073,18167
2025-07-30 12:36:00,171.7272,171.8168,171.7272,171.7471,7413
2025-07-30 12:37:00,171.7571,171.8018,171.6874,171.6973,4352
2025-07-30 12:38:00,171.6874,171.7222,171.5928,171.6277,12386
2025-07-30 12:39:00,171.6078,171.6675,171.5829,171.6675,6966
2025-07-30 12:40:00,171.6575,171.7277,171.6575,171.7081,8896
2025-07-30 12:41:00,171.7073,171.7073,171.4685,171.4685,10709
2025-07-30 12:42:00,171.4784,171.6874,171.4784,171.6874,8091
2025-07-30 12:43:00,171.6675,171.7371,171.658,171.7172,24642
2025-07-30 12:44:00,171.7272,171.8566,171.7272,171.8182,14246
2025-07-30 12:45:00,171.8068,171.8068,171.7073,171.7222,9372
2025-07-30 12:46:00,171.7371,171.8964,171.7371,171.8516,12484
2025-07-30 12:47:00,171.8566,171.8665,171.6774,171.6973,9927
2025-07-30 12:48:00,171.7073,171.8466,171.7023,171.8466,7382
2025-07-30 12:49:00,171.8416,171.8466,171.777,171.777,10053
2025-07-30 12:50:00,171.767,171.7869,171.6973,171.7471,16832
2025-07-30 12:51:00,171.7571,171.7969,171.6476,171.6576,18031
2025-07-30 12:52:00,171.6774,171.6774,171.6078,171.6277,6594
2025-07-30 12:53:00,171.6128,171.6376,171.5978,171.6177,8977
2025-07-30 12:54:00,171.5978,171.5978,171.4785,171.4884,8632
2025-07-30 12:55:00,171.5083,171.5978,171.4784,171.5083,7410
2025-07-30 12:56:00,171.5083,171.6675,171.5083,171.6476,9271
2025-07-30 12:57:00,171.6675,171.6874,171.5978,171.5978,6999
2025-07-30 12:58:00,171.6277,171.6277,171.4087,171.4187,24670
2025-07-30 12:59:00,171.4237,171.4983,171.359,171.3789,23323
2025-07-30 13:00:00,171.4187,171.4983,171.349,171.4386,14724
2025-07-30 13:01:00,171.4386,171.568,171.4286,171.5182,7384
2025-07-30 13:02:00,171.5381,171.6476,171.5381,171.5481,10836
2025-07-30 13:03:00,171.5779,171.5978,171.4983,171.4983,6058
2025-07-30 13:04:00,171.4983,171.5204,171.4485,171.5204,7040
2025-07-30 13:05:00,171.5381,171.5431,171.4585,171.4983,9698
2025-07-30 13:06:00,171.4884,171.5282,171.4784,171.4784,7593
2025-07-30 13:07:00,171.4983,171.6675,171.4983,171.6476,9176
2025-07-30 13:08:00,171.6376,171.6376,171.5381,171.5729,10065
2025-07-30 13:09:00,171.5779,171.6177,171.4685,171.4685,17814
2025-07-30 13:10:00,171.5083,171.558,171.4088,171.558,12181
2025-07-30 13:11:00,171.553,171.5879,171.4386,171.4685,12747
2025-07-30 13:12:00,171.4386,171.5087,171.4286,171.4784,11010
2025-07-30 13:13:00,171.4585,171.5381,171.4187,171.4485,11002
2025-07-30 13:14:00,171.4187,171.5083,171.4137,171.499,9259
2025-07-30 13:15:00,171.4685,171.5083,171.4087,171.4287,9424
2025-07-30 13:16:00,171.4286,171.4585,171.349,171.4286,11863
2025-07-30 13:17:00,171.3988,171.5481,171.3761,171.5381,11219
2025-07-30 13:18:00,171.5381,171.6377,171.5381,171.6028,10224
2025-07-30 13:19:00,171.5779,171.6476,171.5779,171.5829,7083
2025-07-30 13:20:00,171.6078,171.6078,171.4884,171.5481,19168
2025-07-30 13:21:00,171.5585,171.6575,171.5585,171.5879,9037
2025-07-30 13:22:00,171.6078,171.6078,171.5381,171.5879,7013
2025-07-30 13:23:00,171.5978,171.6476,171.5978,171.6277,7558
2025-07-30 13:24:00,171.6177,171.6476,171.4087,171.4087,67255
2025-07-30 13:25:00,171.359,171.4097,171.3092,171.364,44233
2025-07-30 13:26:00,171.3192,171.4187,171.2993,171.4187,15068
2025-07-30 13:27:00,171.4087,171.4087,171.3092,171.3092,13129
2025-07-30 13:28:00,171.3291,171.3291,171.1898,171.2495,28952
2025-07-30 13:29:00,171.2097,171.3988,171.2097,171.3888,16986
2025-07-30 13:30:00,171.3689,171.3689,171.0306,171.0555,38890
2025-07-30 13:31:00,171.0505,171.1301,170.9211,170.936,21056
2025-07-30 13:32:00,170.9112,171.1699,170.8912,171.1002,15943
2025-07-30 13:33:00,171.1002,171.1658,171.0127,171.0704,17647
2025-07-30 13:34:00,171.0804,171.1102,171.0505,171.0876,12888
2025-07-30 13:35:00,171.0803,171.2296,171.0704,171.2197,11661
2025-07-30 13:36:00,171.1848,171.2893,171.1798,171.2296,13160
2025-07-30 13:37:00,171.2396,171.2445,171.1301,171.1898,9864
