timestamp,open,high,low,close,volume
2025-08-08 14:14:00,403.1199,403.2989,403.1199,403.2611,6545
2025-08-08 14:15:00,403.2989,403.3277,403.0707,403.2543,7634
2025-08-08 14:16:00,403.2592,403.42,403.16,403.3188,13124
2025-08-08 14:17:00,403.3089,403.417,403.0806,403.1798,13757
2025-08-08 14:18:00,403.16,403.4279,403.1104,403.2691,19384
2025-08-08 14:19:00,403.3385,403.6066,403.2096,403.6066,10383
2025-08-08 14:20:00,403.5917,403.6463,403.1897,403.1897,16454
2025-08-08 14:21:00,403.2493,403.418,403.2493,403.3485,8741
2025-08-08 14:22:00,403.418,403.5272,403.3882,403.4478,6235
2025-08-08 14:23:00,403.4775,403.5669,403.2691,403.5669,13581
2025-08-08 14:24:00,403.551,403.5569,403.1203,403.1203,16181
2025-08-08 14:25:00,403.0807,403.2703,402.9516,402.9962,15941
2025-08-08 14:26:00,403.031,403.5222,402.9218,403.5073,12799
2025-08-08 14:27:00,403.4676,403.5421,403.3386,403.4081,8180
2025-08-08 14:28:00,403.4081,403.4627,403.1699,403.3138,11677
2025-08-08 14:29:00,403.3237,403.418,403.3237,403.3882,7835
2025-08-08 14:30:00,403.3485,403.5371,403.1401,403.2394,12794
2025-08-08 14:31:00,403.1798,403.4478,403.0608,403.4379,9239
2025-08-08 14:32:00,403.4924,403.6959,403.4379,403.6016,18919
2025-08-08 14:33:00,403.4974,403.4974,403.2493,403.3783,9579
2025-08-08 14:34:00,403.3585,403.3585,402.9813,403.1302,13806
2025-08-08 14:35:00,403.1302,403.2294,402.8821,403.0508,18018
2025-08-08 14:36:00,403.0657,403.2791,403.0657,403.2592,8696
2025-08-08 14:37:00,403.1947,403.3684,403.1501,403.2791,13646
2025-08-08 14:38:00,403.2989,403.418,403.2294,403.3982,15266
2025-08-08 14:39:00,403.3882,403.5172,403.3188,403.4775,11252
2025-08-08 14:40:00,403.4676,403.686,403.4676,403.547,15243
2025-08-08 14:41:00,403.5867,403.7157,403.5371,403.7157,12407
2025-08-08 14:42:00,403.7157,403.7554,403.418,403.4775,23552
2025-08-08 14:43:00,403.5073,403.6661,403.4379,403.6661,9107
2025-08-08 14:44:00,403.6314,403.686,403.418,403.5768,19675
2025-08-08 14:45:00,403.6363,403.7554,403.5966,403.6363,14226
2025-08-08 14:46:00,403.6165,403.7257,403.5966,403.7108,8888
2025-08-08 14:47:00,403.7455,403.9043,403.6463,403.6562,30622
2025-08-08 14:48:00,403.6463,403.7306,403.5867,403.686,12877
2025-08-08 14:49:00,403.6959,403.7008,403.5074,403.6264,14629
2025-08-08 14:50:00,403.6463,403.7256,403.2791,403.3188,21443
2025-08-08 14:51:00,403.3386,403.5569,403.2691,403.4676,16284
2025-08-08 14:52:00,403.4527,403.4676,403.2691,403.2989,10910
2025-08-08 14:53:00,403.3088,403.3485,402.9218,403.1649,20298
2025-08-08 14:54:00,403.16,403.2592,403.1302,403.1947,7422
2025-08-08 14:55:00,403.2096,403.3088,403.0409,403.0806,13502
2025-08-08 14:56:00,403.0368,403.1699,402.9714,403.0806,13984
2025-08-08 14:57:00,403.021,403.3386,403.021,403.2691,14749
2025-08-08 14:58:00,403.2493,403.4379,403.1897,403.3882,16636
2025-08-08 14:59:00,403.4329,403.6215,403.3684,403.5751,17732
2025-08-08 15:00:00,403.547,403.7654,403.3684,403.3932,16601
2025-08-08 15:01:00,403.3982,403.5768,403.3982,403.5024,16004
2025-08-08 15:02:00,403.5073,403.5669,403.2989,403.423,13106
2025-08-08 15:03:00,403.4478,403.4478,403.2199,403.3089,13148
2025-08-08 15:04:00,403.289,403.4775,403.2394,403.3485,20063
2025-08-08 15:05:00,403.2989,403.5371,403.289,403.3188,16971
2025-08-08 15:06:00,403.3585,403.4478,403.289,403.4279,12169
2025-08-08 15:07:00,403.3882,403.7058,403.3188,403.5768,21130
2025-08-08 15:08:00,403.5172,403.7753,403.4478,403.5123,25582
2025-08-08 15:09:00,403.4478,403.686,403.3783,403.676,18388
2025-08-08 15:10:00,403.6463,403.7538,403.5272,403.6264,17602
2025-08-08 15:11:00,403.676,403.9142,403.676,403.896,25573
2025-08-08 15:12:00,403.8993,403.9837,403.7554,403.7802,23259
2025-08-08 15:13:00,403.8249,403.8944,403.7356,403.8348,11984
2025-08-08 15:14:00,403.815,403.8348,403.7157,403.7554,17335
2025-08-08 15:15:00,403.8348,403.9731,403.7505,403.9142,17923
2025-08-08 15:16:00,403.8844,403.944,403.7863,403.873,11960
2025-08-08 15:17:00,403.8547,403.8843,403.7455,403.7654,16198
2025-08-08 15:18:00,403.7356,403.8552,403.644,403.8552,18295
2025-08-08 15:19:00,403.8645,403.9837,403.7356,403.8944,22207
2025-08-08 15:20:00,403.9162,403.9241,403.5966,403.6314,19099
2025-08-08 15:21:00,403.6165,403.6165,403.1997,403.3088,27343
2025-08-08 15:22:00,403.2195,403.289,403.0111,403.289,21330
2025-08-08 15:23:00,403.3188,403.3386,403.0707,403.0707,17127
2025-08-08 15:24:00,403.0955,403.3386,403.0955,403.294,16599
2025-08-08 15:25:00,403.2592,403.3783,403.1203,403.289,15682
2025-08-08 15:26:00,403.3088,403.3982,403.2195,403.2493,13278
2025-08-08 15:27:00,403.2592,403.3684,403.1897,403.3684,14476
2025-08-08 15:28:00,403.3585,403.3982,403.16,403.1798,24312
2025-08-08 15:29:00,403.16,403.3585,403.1302,403.1401,23275
2025-08-08 15:30:00,403.1451,403.5172,403.1401,403.4379,29122
2025-08-08 15:31:00,403.4379,403.6165,403.418,403.5222,24695
2025-08-08 15:32:00,403.547,403.6562,403.4875,403.6463,26831
2025-08-08 15:33:00,403.6463,403.805,403.6165,403.6562,29716
2025-08-08 15:34:00,403.6512,403.7654,403.6016,403.7257,27639
2025-08-08 15:35:00,403.7008,403.9837,403.6463,403.8745,46618
2025-08-08 15:36:00,403.9043,404.1027,403.8249,403.8696,41106
2025-08-08 15:37:00,403.8497,403.9142,403.4379,403.552,50950
2025-08-08 15:38:00,403.5371,403.5669,403.3149,403.5669,16824
2025-08-08 15:39:00,403.5966,403.5966,403.2791,403.294,21984
2025-08-08 15:40:00,403.2691,403.8547,403.2691,403.8348,25086
2025-08-08 15:41:00,403.8646,403.9043,403.7356,403.7902,21402
2025-08-08 15:42:00,403.805,403.8299,403.5471,403.7058,28545
2025-08-08 15:43:00,403.6959,403.7852,403.4577,403.5966,40736
2025-08-08 15:44:00,403.5021,403.5867,403.2989,403.3783,31149
2025-08-08 15:45:00,403.3287,403.4676,403.2989,403.4279,127060
2025-08-08 15:46:00,403.4379,403.7703,403.4279,403.7455,27542
2025-08-08 15:47:00,403.7554,403.7654,403.3386,403.6164,35643
2025-08-08 15:48:00,403.5579,403.7257,403.3882,403.5569,39005
2025-08-08 15:49:00,403.6264,403.6264,403.4329,403.4676,25106
2025-08-08 15:50:00,403.418,403.6264,403.3088,403.3882,44126
2025-08-08 15:51:00,403.3783,403.7058,403.2245,403.6363,37594
2025-08-08 15:52:00,403.676,403.7157,403.3783,403.4974,30715
2025-08-08 15:53:00,403.5073,403.5073,403.1699,403.2394,31851
2025-08-08 15:54:00,403.289,403.4379,402.8722,403.1501,66927
2025-08-08 15:55:00,403.0905,403.1203,402.6638,402.8623,106698
2025-08-08 15:56:00,402.8821,403.2294,402.7432,403.0707,98034
2025-08-08 15:57:00,403.0905,403.1104,402.8275,402.9466,105547
2025-08-08 15:58:00,402.9218,403.2691,402.8523,403.2294,131659
2025-08-08 15:59:00,403.2294,403.4875,402.9218,402.9416,349398
2025-08-11 09:30:00,403.9738,404.8372,403.9142,404.7677,364357
2025-08-11 09:31:00,404.6685,405.2341,404.3906,404.4203,82146
2025-08-11 09:32:00,404.3894,405.1547,404.2268,404.9101,47454
2025-08-11 09:33:00,404.7578,405.2143,404.3005,404.4501,58885
2025-08-11 09:34:00,404.5479,404.7975,404.2318,404.6089,67327
2025-08-11 09:35:00,404.6685,404.7081,404.1325,404.5036,58354
2025-08-11 09:36:00,404.4501,404.6585,404.2345,404.396,50789
2025-08-11 09:37:00,404.47,404.7379,403.9142,403.944,57345
2025-08-11 09:38:00,403.9638,404.0928,403.4775,404.0928,57734
2025-08-11 09:39:00,404.0829,404.1772,403.3287,403.5768,43827
2025-08-11 09:40:00,403.5222,403.7654,403.1302,403.4031,53720
2025-08-11 09:41:00,403.3932,403.5768,403.0607,403.3088,34692
2025-08-11 09:42:00,403.3287,403.3287,402.7036,402.8771,47373
2025-08-11 09:43:00,402.8474,403.021,402.247,402.2767,48253
2025-08-11 09:44:00,402.1915,402.2271,401.5721,401.8103,65489
2025-08-11 09:45:00,401.9095,402.3462,401.711,402.0187,41940
2025-08-11 09:46:00,402.0088,404.1028,401.3736,401.4034,35748
2025-08-11 09:47:00,401.4232,401.9195,401.4232,401.9071,28614
2025-08-11 09:48:00,401.8401,402.0286,401.5274,401.5324,57198
2025-08-11 09:49:00,401.582,401.7366,401.4332,401.6713,32749
2025-08-11 09:50:00,401.7011,402.3461,401.7011,402.0733,46463
2025-08-11 09:51:00,402.0286,402.4653,401.9692,402.3462,41139
2025-08-11 09:52:00,402.3462,402.366,401.9294,402.0584,25666
2025-08-11 09:53:00,402.0981,402.2122,401.7815,402.0882,27177
2025-08-11 09:54:00,402.0782,402.3859,402.0485,402.2866,43531
2025-08-11 09:55:00,402.2966,402.4901,402.2173,402.2718,25290
2025-08-11 09:56:00,402.237,402.2767,401.9295,401.9988,19134
2025-08-11 09:57:00,401.9294,402.2023,401.7309,401.8583,37571
2025-08-11 09:58:00,401.9492,402.0534,401.5324,401.8333,29958
2025-08-11 09:59:00,401.7688,401.8599,401.5721,401.6565,55437
2025-08-11 10:00:00,401.6515,404.1028,401.592,401.8202,30358
2025-08-11 10:01:00,401.9095,402.0981,401.5821,401.6882,32996
2025-08-11 10:02:00,401.711,401.979,401.6416,401.711,28549
2025-08-11 10:03:00,401.6118,401.6862,401.4828,401.5967,35240
2025-08-11 10:04:00,401.4927,401.7507,401.3736,401.5225,56143
2025-08-11 10:05:00,401.582,401.582,401.1785,401.5123,34295
2025-08-11 10:06:00,401.4928,401.9294,401.4927,401.8401,43719
2025-08-11 10:07:00,401.8401,402.0782,401.7408,401.8996,44863
2025-08-11 10:08:00,401.9381,402.0272,401.8698,401.8996,28890
2025-08-11 10:09:00,401.8733,402.4608,401.8733,402.4323,31343
2025-08-11 10:10:00,402.4453,402.5645,402.2073,402.2817,29244
2025-08-11 10:11:00,402.3363,402.4008,401.9591,402.0981,29331
2025-08-11 10:12:00,402.113,402.1576,401.8402,401.8996,25911
2025-08-11 10:13:00,401.9195,402.2271,401.7805,402.2003,26837
2025-08-11 10:14:00,402.2172,402.376,401.979,401.9889,27576
2025-08-11 10:15:00,402.0385,402.0981,401.8798,402.0882,33579
2025-08-11 10:16:00,402.0782,402.6042,402.0683,402.5645,37870
2025-08-11 10:17:00,402.5596,402.5596,402.1874,402.3363,40915
2025-08-11 10:18:00,402.376,402.4355,402.108,402.1427,26724
2025-08-11 10:19:00,402.2271,402.3659,402.1874,402.2073,26981
2025-08-11 10:20:00,402.2321,402.8325,402.2271,402.7531,33664
2025-08-11 10:21:00,402.6737,402.9714,402.6737,402.9714,34256
2025-08-11 10:22:00,402.9714,403.2096,402.7829,403.2096,30276
2025-08-11 10:23:00,403.1848,403.2394,402.8821,403.1004,27622
2025-08-11 10:24:00,403.1401,403.2394,402.8623,402.9317,40031
2025-08-11 10:25:00,402.9416,403.16,402.8325,403.0607,27103
2025-08-11 10:26:00,403.155,403.4577,403.0707,403.2691,25641
2025-08-11 10:27:00,403.2989,403.3287,403.0508,403.0806,24082
2025-08-11 10:28:00,403.1004,403.1896,402.7567,402.8027,49011
2025-08-11 10:29:00,402.8325,403.0012,402.5546,402.7233,20387
2025-08-11 10:30:00,402.6836,402.7233,402.5223,402.6191,53076
2025-08-11 10:31:00,402.6935,402.8077,402.6439,402.7802,15111
2025-08-11 10:32:00,402.8523,403.0204,402.7729,402.7779,23876
2025-08-11 10:33:00,402.7729,402.8722,402.6538,402.7233,21183
2025-08-11 10:34:00,402.6886,402.8374,402.634,402.7729,15003
2025-08-11 10:35:00,402.7729,402.9018,402.5744,402.644,28404
2025-08-11 10:36:00,402.7134,402.8722,402.7134,402.8623,11398
2025-08-11 10:37:00,402.8474,403.0706,402.8325,402.9218,29269
2025-08-11 10:38:00,402.9218,402.9218,402.6737,402.8374,27456
2025-08-11 10:39:00,402.8126,402.8325,402.5844,402.7928,21181
2025-08-11 10:40:00,402.8027,403.2989,402.8027,403.1599,35938
2025-08-11 10:41:00,403.16,403.3287,403.1004,403.2493,21950
2025-08-11 10:42:00,403.279,403.2989,403.1153,403.1501,23204
2025-08-11 10:43:00,403.1203,403.3981,403.021,403.3634,23666
2025-08-11 10:44:00,403.3783,403.4775,402.9714,403.0508,38440
2025-08-11 10:45:00,403.0012,403.0905,402.7729,403.0413,34703
2025-08-11 10:46:00,403.031,403.3783,403.031,403.2195,16933
2025-08-11 10:47:00,403.2493,403.3585,403.0806,403.3336,31980
2025-08-11 10:48:00,403.3006,403.4577,403.2691,403.413,34304
2025-08-11 10:49:00,403.4478,403.7802,403.4379,403.686,50100
2025-08-11 10:50:00,403.6463,403.6972,403.3088,403.3287,36092
2025-08-11 10:51:00,403.3585,403.5172,403.1997,403.3287,18233
2025-08-11 10:52:00,403.3287,403.6562,403.3287,403.6463,15280
2025-08-11 10:53:00,403.656,403.656,403.5073,403.5569,17378
2025-08-11 10:54:00,403.552,403.552,403.2394,403.3684,16590
2025-08-11 10:55:00,403.3841,403.5371,403.3841,403.5371,11457
2025-08-11 10:56:00,403.5272,403.7753,403.5272,403.6463,29172
2025-08-11 10:57:00,403.6695,403.805,403.5966,403.805,26567
2025-08-11 10:58:00,403.7554,403.9936,403.7157,403.9241,26868
2025-08-11 10:59:00,403.9242,404.0135,403.8606,404.0135,23138
2025-08-11 11:00:00,404.0135,404.0829,403.9241,403.9589,23743
2025-08-11 11:01:00,403.9936,404.1425,403.9341,404.0234,20478
2025-08-11 11:02:00,404.0333,404.6387,404.0333,404.6039,29494
2025-08-11 11:03:00,404.4898,404.5097,404.1524,404.3013,29466
2025-08-11 11:04:00,404.3509,404.5554,404.3211,404.4997,24341
2025-08-11 11:05:00,404.4452,404.4501,404.2516,404.2913,19110
2025-08-11 11:06:00,404.341,404.7081,404.341,404.5592,15112
2025-08-11 11:07:00,404.5791,404.723,404.46,404.5295,18762
2025-08-11 11:08:00,404.5345,404.728,404.5013,404.5736,20683
2025-08-11 11:09:00,404.6089,404.7775,404.5967,404.6685,24987
2025-08-11 11:10:00,404.6585,405.0059,404.6431,404.8272,47562
2025-08-11 11:11:00,404.8471,404.9959,404.7578,404.9959,29365
2025-08-11 11:12:00,405.0059,405.0406,404.9066,404.9612,33183
2025-08-11 11:13:00,404.986,404.986,404.7875,404.8719,24426
2025-08-11 11:14:00,404.9463,404.9761,404.6797,404.6797,20945
2025-08-11 11:15:00,404.6685,404.8173,404.5097,404.5494,24739
2025-08-11 11:16:00,404.5494,404.728,404.5196,404.7081,18529
2025-08-11 11:17:00,404.728,404.8967,404.4894,404.5196,31612
2025-08-11 11:18:00,404.5494,404.728,404.4799,404.5196,15048
2025-08-11 11:19:00,404.5246,404.5642,404.4402,404.5295,12008
2025-08-11 11:20:00,404.5246,404.6049,404.3609,404.4055,15142
2025-08-11 11:21:00,404.3937,404.6685,404.3211,404.5196,21681
2025-08-11 11:22:00,404.5593,404.5692,403.3882,403.4478,52028
2025-08-11 11:23:00,403.4825,403.4825,402.3164,402.4554,46208
2025-08-11 11:24:00,402.3958,402.5438,401.582,401.582,66100
2025-08-11 11:25:00,401.6068,402.0485,401.2843,402.0385,76480
2025-08-11 11:26:00,402.0485,402.1378,401.5126,402.1363,51425
2025-08-11 11:27:00,402.0981,402.6141,401.9889,402.1874,59238
2025-08-11 11:28:00,402.1279,402.1972,401.7209,402.0683,47832
2025-08-11 11:29:00,402.0981,402.4553,402.0882,402.3179,29501
2025-08-11 11:30:00,402.2966,402.4256,402.1378,402.4057,37773
2025-08-11 11:31:00,402.4057,402.4057,402.1677,402.376,45541
2025-08-11 11:32:00,402.3561,402.5546,402.108,402.2966,236604
2025-08-11 11:33:00,402.3369,402.7134,402.3369,402.6737,23525
2025-08-11 11:34:00,402.6687,402.9516,402.5447,402.7729,25589
2025-08-11 11:35:00,402.7702,403.1301,402.5348,402.8424,34627
2025-08-11 11:36:00,402.9019,403.0573,402.7134,403.0405,23818
2025-08-11 11:37:00,403.0111,403.0402,402.5157,402.6092,26823
2025-08-11 11:38:00,402.6042,402.7463,402.4057,402.5546,21852
2025-08-11 11:39:00,402.6604,402.8477,402.5983,402.6439,18866
2025-08-11 11:40:00,402.7035,402.9218,402.538,402.9218,18675
2025-08-11 11:41:00,402.892,402.9415,402.5448,402.5448,15127
2025-08-11 11:42:00,402.5993,402.8146,402.4256,402.6837,20846
2025-08-11 11:43:00,402.6836,402.9416,402.5546,402.8397,14477
2025-08-11 11:44:00,402.9018,403.0508,402.8028,403.0409,26558
2025-08-11 11:45:00,403.0905,403.0905,402.8126,402.9913,30086
2025-08-11 11:46:00,402.9218,403.1004,402.8325,402.9516,29235
2025-08-11 11:47:00,403.0011,403.1004,402.7928,402.9714,13774
2025-08-11 11:48:00,403.031,403.3783,403.0013,403.3158,15932
2025-08-11 11:49:00,403.3485,403.686,403.3485,403.686,35441
2025-08-11 11:50:00,403.686,404.1028,403.6165,404.1028,37441
2025-08-11 11:51:00,404.0532,404.341,404.0532,404.2318,20669
2025-08-11 11:52:00,404.2268,404.2417,403.9043,404.0432,26232
2025-08-11 11:53:00,404.0383,404.0829,403.8696,404.0432,37145
2025-08-11 11:54:00,404.0136,404.46,404.0136,404.3906,31935
2025-08-11 11:55:00,404.3906,404.3906,404.1823,404.2913,16128
2025-08-11 11:56:00,404.2318,404.4799,404.1819,404.4799,21316
2025-08-11 11:57:00,404.4799,404.5692,404.3111,404.5345,15672
2025-08-11 11:58:00,404.5593,404.852,404.4997,404.852,29768
2025-08-11 11:59:00,404.8471,405.2441,404.1028,405.2242,62839
2025-08-11 12:00:00,405.2242,405.2341,404.9761,405.1845,24775
2025-08-11 12:01:00,405.2044,405.4922,405.0853,405.4326,52609
2025-08-11 12:02:00,405.4326,405.5914,405.383,405.5616,24276
2025-08-11 12:03:00,405.5914,405.6609,405.3929,405.4425,20572
2025-08-11 12:04:00,405.4922,405.5021,405.2044,405.2639,27851
2025-08-11 12:05:00,405.3334,405.4326,405.1845,405.254,17204
2025-08-11 12:06:00,405.2689,405.3061,405.0853,405.1299,42403
2025-08-11 12:07:00,405.1845,405.4128,405.0158,405.2639,30067
2025-08-11 12:08:00,405.3135,405.5616,405.2341,405.3731,19745
2025-08-11 12:09:00,405.3335,405.4624,405.2362,405.4277,12402
2025-08-11 12:10:00,405.4624,405.554,405.2242,405.4525,18066
2025-08-11 12:11:00,405.5039,405.5914,405.0873,405.1944,24313
2025-08-11 12:12:00,405.2242,405.4525,405.115,405.4525,18474
2025-08-11 12:13:00,405.4376,405.6013,405.383,405.5319,10707
2025-08-11 12:14:00,405.6013,405.6013,405.4222,405.4922,16650
2025-08-11 12:15:00,405.4922,405.5716,405.2242,405.2242,19293
2025-08-11 12:16:00,405.2838,405.3234,404.8471,405.0158,29020
2025-08-11 12:17:00,405.0952,405.3185,405.0851,405.284,21457
2025-08-11 12:18:00,405.2838,405.2838,404.857,404.857,16037
2025-08-11 12:19:00,404.7925,404.9662,404.7875,404.8024,10390
2025-08-11 12:20:00,404.7941,404.8471,404.5495,404.5791,20271
2025-08-11 12:21:00,404.5097,404.9166,404.3707,404.8109,19287
2025-08-11 12:22:00,404.8213,404.8669,404.4315,404.47,10630
2025-08-11 12:23:00,404.4799,404.6089,404.3211,404.3856,17657
2025-08-11 12:24:00,404.4799,404.8074,404.4243,404.7776,11773
2025-08-11 12:25:00,404.8272,405.0158,404.8074,404.8967,24927
2025-08-11 12:26:00,404.9262,405.0952,404.8769,405.0744,20028
2025-08-11 12:27:00,405.0952,405.1546,404.7081,404.7429,14398
2025-08-11 12:28:00,404.733,404.8471,404.6436,404.6928,17031
2025-08-11 12:29:00,404.6511,404.7687,404.5494,404.7495,11364
2025-08-11 12:30:00,404.7379,404.8372,404.6982,404.8074,7759
2025-08-11 12:31:00,404.857,405.1051,404.8272,404.8272,12718
2025-08-11 12:32:00,404.8868,405.0307,404.8868,405.0059,9573
2025-08-11 12:33:00,405.0158,405.0456,404.7925,404.7925,13591
2025-08-11 12:34:00,404.7776,404.7776,404.3509,404.3608,26015
2025-08-11 12:35:00,404.3367,404.4005,404.1325,404.3211,22674
2025-08-11 12:36:00,404.3112,404.4055,404.2293,404.3856,21162
2025-08-11 12:37:00,404.3906,404.4948,404.2432,404.2814,15972
2025-08-11 12:38:00,404.2566,404.45,404.1882,404.4323,14352
2025-08-11 12:39:00,404.4154,404.6089,404.4154,404.5196,17625
2025-08-11 12:40:00,404.5791,404.6784,404.2814,404.3508,18473
2025-08-11 12:41:00,404.3211,404.3211,403.7157,403.9161,24268
2025-08-11 12:42:00,403.9291,404.0829,403.8348,403.9142,20879
2025-08-11 12:43:00,403.8944,404.1921,403.8944,404.1722,11295
2025-08-11 12:44:00,404.2169,404.2912,404.147,404.2169,10039
2025-08-11 12:45:00,404.2417,404.3832,404.2318,404.3832,10855
2025-08-11 12:46:00,404.3608,404.5196,404.3211,404.331,11410
2025-08-11 12:47:00,404.3261,404.4948,404.2381,404.4402,9650
2025-08-11 12:48:00,404.3906,404.4005,404.3112,404.4005,6045
2025-08-11 12:49:00,404.4005,404.4154,404.2367,404.3088,24316
2025-08-11 12:50:00,404.2417,404.2417,403.9043,404.073,17761
2025-08-11 12:51:00,404.0333,404.0828,403.8745,403.9333,16208
2025-08-11 12:52:00,403.9738,404.0333,403.8844,403.9281,12620
2025-08-11 12:53:00,403.9936,404.0631,403.9638,403.9638,8526
2025-08-11 12:54:00,404.0532,404.0929,403.9044,403.9638,16921
2025-08-11 12:55:00,403.944,404.0035,403.7356,403.7554,25755
2025-08-11 12:56:00,403.6959,403.7157,402.9317,403.0707,38364
2025-08-11 12:57:00,403.0012,403.1104,402.7795,403.031,22628
2025-08-11 12:58:00,403.1302,403.2294,402.9218,403.1054,14142
2025-08-11 12:59:00,403.2095,403.2344,402.7729,402.7829,24691
2025-08-11 13:00:00,402.7233,402.8315,402.2271,402.3115,24855
2025-08-11 13:01:00,402.3363,402.7393,402.2999,402.7393,13509
2025-08-11 13:02:00,402.7035,402.7729,402.5348,402.7233,13850
2025-08-11 13:03:00,402.6241,402.8126,402.6241,402.8126,8398
2025-08-11 13:04:00,402.9119,403.0111,402.9019,402.9069,13327
2025-08-11 13:05:00,402.8806,402.9516,402.6836,402.9317,16365
2025-08-11 13:06:00,402.9219,403.2791,402.9219,403.2407,24936
2025-08-11 13:07:00,403.1997,403.3287,403.0707,403.1896,26780
2025-08-11 13:08:00,403.1501,403.2294,403.0905,403.1699,8470
2025-08-11 13:09:00,403.2195,403.3485,403.1699,403.3485,16117
2025-08-11 13:10:00,403.2757,403.2989,403.0905,403.2989,13742
2025-08-11 13:11:00,403.2989,403.3237,403.16,403.2096,12858
