timestamp,open,high,low,close,volume
2025-07-31 13:08:00,217.2926,217.4717,217.2876,217.3224,67473
2025-07-31 13:09:00,217.3125,217.4419,217.1831,217.3324,67834
2025-07-31 13:10:00,217.3523,217.3822,217.2527,217.3722,57848
2025-07-31 13:11:00,217.3523,217.4021,217.3126,217.3921,55195
2025-07-31 13:12:00,217.3722,217.4409,217.3025,217.3324,49717
2025-07-31 13:13:00,217.3423,217.4518,217.2926,217.3125,47915
2025-07-31 13:14:00,217.3224,217.3523,217.2388,217.2876,36908
2025-07-31 13:15:00,217.2727,217.2826,217.1432,217.2677,51316
2025-07-31 13:16:00,217.2527,217.2627,217.0835,217.1831,56882
2025-07-31 13:17:00,217.1681,217.2627,217.0255,217.0255,52241
2025-07-31 13:18:00,217.0338,217.2727,217.0338,217.2328,48564
2025-07-31 13:19:00,217.2328,217.3025,216.9243,216.9491,142432
2025-07-31 13:20:00,216.9342,216.974,216.7551,216.7551,91600
2025-07-31 13:21:00,216.7749,216.8779,216.755,216.8048,100442
2025-07-31 13:22:00,216.8148,216.8347,216.6455,216.7351,79455
2025-07-31 13:23:00,216.7401,216.7849,216.6356,216.6903,66092
2025-07-31 13:24:00,216.6754,216.7998,216.6754,216.765,65867
2025-07-31 13:25:00,216.77,216.8446,216.7451,216.765,52301
2025-07-31 13:26:00,216.7849,216.8497,216.7152,216.765,60601
2025-07-31 13:27:00,216.7849,216.9342,216.7694,216.8446,80987
2025-07-31 13:28:00,216.8347,217.0338,216.8048,217.0338,69048
2025-07-31 13:29:00,217.0338,217.2328,217.0338,217.1532,64752
2025-07-31 13:30:00,217.1632,217.2229,217.0437,217.0537,70775
2025-07-31 13:31:00,217.0835,217.1432,217.0236,217.1233,339586
2025-07-31 13:32:00,217.1432,217.3423,217.1233,217.2527,101610
2025-07-31 13:33:00,217.2229,217.2926,217.1432,217.2527,99179
2025-07-31 13:34:00,217.2328,217.3656,217.0935,217.3324,129236
2025-07-31 13:35:00,217.3423,217.4517,217.3423,217.3921,73717
2025-07-31 13:36:00,217.374,217.3871,217.1034,217.2328,778979
2025-07-31 13:37:00,217.2378,217.3224,217.1532,217.1731,48069
2025-07-31 13:38:00,217.1488,217.2229,217.0338,217.0387,77640
2025-07-31 13:39:00,217.0537,217.0789,216.8546,216.8844,159359
2025-07-31 13:40:00,216.8645,216.8999,216.4565,216.5261,146214
2025-07-31 13:41:00,216.5161,216.8205,216.5161,216.7252,101139
2025-07-31 13:42:00,216.7401,216.755,216.4265,216.4614,83450
2025-07-31 13:43:00,216.4611,216.4863,216.4265,216.4464,58446
2025-07-31 13:44:00,216.4564,216.4962,216.327,216.3569,103770
2025-07-31 13:45:00,216.3768,216.4763,216.337,216.4066,69187
2025-07-31 13:46:00,216.4066,216.5559,216.3768,216.5042,51797
2025-07-31 13:47:00,216.512,216.5759,216.4265,216.4464,46685
2025-07-31 13:48:00,216.4265,216.4863,216.2275,216.2275,53329
2025-07-31 13:49:00,216.2175,216.4166,216.1976,216.3071,59961
2025-07-31 13:50:00,216.317,216.3775,216.2374,216.317,59940
2025-07-31 13:51:00,216.317,216.5261,216.2971,216.5261,71075
2025-07-31 13:52:00,216.5062,216.8645,216.4763,216.8297,91990
2025-07-31 13:53:00,216.8297,217.0338,216.8297,216.984,87896
2025-07-31 13:54:00,216.969,217.1532,216.8944,217.1432,81764
2025-07-31 13:55:00,217.1333,217.1831,217.0338,217.1383,68201
2025-07-31 13:56:00,217.1333,217.1632,217.0238,217.0537,97160
2025-07-31 13:57:00,217.0537,217.2229,217.0338,217.2224,90648
2025-07-31 13:58:00,217.2179,217.412,217.2129,217.3423,120813
2025-07-31 13:59:00,217.3374,217.6609,217.3374,217.631,84316
2025-07-31 14:00:00,217.6211,217.8002,217.5016,217.5515,128014
2025-07-31 14:01:00,217.5613,217.631,217.5016,217.5016,181225
2025-07-31 14:02:00,217.5016,217.5564,217.1632,217.2428,229860
2025-07-31 14:03:00,217.2428,217.6011,217.2428,217.5116,91835
2025-07-31 14:04:00,217.5016,217.5514,217.3822,217.3822,57559
2025-07-31 14:05:00,217.3822,217.4419,217.3224,217.412,125082
2025-07-31 14:06:00,217.407,217.4817,217.3622,217.3622,57117
2025-07-31 14:07:00,217.3822,217.4717,217.3722,217.4319,58283
2025-07-31 14:08:00,217.4419,217.4419,217.3025,217.3423,97327
2025-07-31 14:09:00,217.3523,217.3822,217.2926,217.3125,71811
2025-07-31 14:10:00,217.3125,217.6211,217.2926,217.5315,91991
2025-07-31 14:11:00,217.5315,217.6507,217.3125,217.3324,93767
2025-07-31 14:12:00,217.3324,217.3324,217.0636,217.0855,109771
2025-07-31 14:13:00,217.1034,217.1134,216.9143,217.0387,95628
2025-07-31 14:14:00,217.0636,217.2029,216.8844,216.8944,68780
2025-07-31 14:15:00,216.8944,217.0038,216.7989,216.8944,61261
2025-07-31 14:16:00,216.8944,217.0138,216.755,216.7749,54770
2025-07-31 14:17:00,216.7749,216.8247,216.6007,216.6157,74190
2025-07-31 14:18:00,216.6455,216.6555,216.4863,216.5261,77033
2025-07-31 14:19:00,216.5161,216.5161,216.327,216.4315,81981
2025-07-31 14:20:00,216.4365,216.7351,216.4216,216.7121,118650
2025-07-31 14:21:00,216.7053,216.7252,216.3768,216.4166,116271
2025-07-31 14:22:00,216.4365,216.4464,216.2275,216.2275,125195
2025-07-31 14:23:00,216.2275,216.3967,216.2175,216.3668,48199
2025-07-31 14:24:00,216.3867,216.4365,216.2474,216.2673,77045
2025-07-31 14:25:00,216.2971,216.4365,216.2275,216.4365,73905
2025-07-31 14:26:00,216.4359,216.5911,216.4066,216.4763,104237
2025-07-31 14:27:00,216.4863,216.6554,216.4863,216.5958,62100
2025-07-31 14:28:00,216.6007,216.6953,216.4664,216.6654,143495
2025-07-31 14:29:00,216.6754,216.8048,216.6455,216.7948,107754
2025-07-31 14:30:00,216.7998,217.0487,216.6058,216.6058,141616
2025-07-31 14:31:00,216.6283,216.6356,216.4365,216.6157,87918
2025-07-31 14:32:00,216.6157,216.6854,216.4166,216.4464,56902
2025-07-31 14:33:00,216.4265,216.5958,216.3668,216.3817,84467
2025-07-31 14:34:00,216.3867,216.4464,216.1876,216.3008,115910
2025-07-31 14:35:00,216.3041,216.5659,216.3041,216.4464,84619
2025-07-31 14:36:00,216.4514,216.4713,216.3071,216.3765,58517
2025-07-31 14:37:00,216.337,216.4265,216.2872,216.337,77126
2025-07-31 14:38:00,216.3419,216.3817,216.2117,216.2474,66695
2025-07-31 14:39:00,216.2474,216.6017,216.2474,216.5012,77079
2025-07-31 14:40:00,216.4962,216.765,216.4863,216.6654,63267
2025-07-31 14:41:00,216.6505,216.7351,216.4763,216.5008,63856
2025-07-31 14:42:00,216.5012,216.5161,216.2971,216.4097,86941
2025-07-31 14:43:00,216.4365,216.4464,216.2772,216.2872,99289
2025-07-31 14:44:00,216.2971,216.4713,216.2772,216.337,70900
2025-07-31 14:45:00,216.337,216.3469,216.2275,216.2374,70103
2025-07-31 14:46:00,216.2374,216.3468,216.1677,216.1976,83252
2025-07-31 14:47:00,216.2175,216.2374,216.098,216.2191,84663
2025-07-31 14:48:00,216.2374,216.3768,216.1379,216.2075,120452
2025-07-31 14:49:00,216.2075,216.2175,216.0284,216.1478,142367
2025-07-31 14:50:00,216.1578,216.3667,216.1279,216.2971,98954
2025-07-31 14:51:00,216.3021,216.5062,216.2872,216.5062,104189
2025-07-31 14:52:00,216.5012,216.5648,216.4265,216.5062,307018
2025-07-31 14:53:00,216.5062,216.7152,216.4464,216.6306,101947
2025-07-31 14:54:00,216.6356,216.7351,216.4603,216.4962,80126
2025-07-31 14:55:00,216.4863,216.6455,216.4738,216.5759,70499
2025-07-31 14:56:00,216.5808,216.7747,216.546,216.6157,81800
2025-07-31 14:57:00,216.6256,216.8546,216.5659,216.8148,77108
2025-07-31 14:58:00,216.8048,216.8894,216.546,216.5609,257009
2025-07-31 14:59:00,216.5363,216.6157,216.3768,216.5012,83668
2025-07-31 15:00:00,216.4863,216.6754,216.3569,216.5261,69013
2025-07-31 15:01:00,216.546,216.7749,216.4863,216.7749,56448
2025-07-31 15:02:00,216.765,216.8446,216.6754,216.7451,96782
2025-07-31 15:03:00,216.7451,216.7485,216.4265,216.5311,89256
2025-07-31 15:04:00,216.5311,216.7053,216.4066,216.7053,65406
2025-07-31 15:05:00,216.6854,216.7451,216.5261,216.5261,68815
2025-07-31 15:06:00,216.5261,216.6157,216.2872,216.3071,68412
2025-07-31 15:07:00,216.3121,216.4365,216.2225,216.2225,69729
2025-07-31 15:08:00,216.2275,216.3469,216.1279,216.1976,222121
2025-07-31 15:09:00,216.1876,216.5161,216.1876,216.4614,93019
2025-07-31 15:10:00,216.4664,216.7948,216.4565,216.7152,112589
2025-07-31 15:11:00,216.7152,216.7948,216.6754,216.76,87596
2025-07-31 15:12:00,216.7451,216.9541,216.7351,216.7706,114067
2025-07-31 15:13:00,216.765,216.7948,216.6555,216.76,92746
2025-07-31 15:14:00,216.7748,216.8247,216.6854,216.6953,72879
2025-07-31 15:15:00,216.6953,216.8148,216.546,216.546,127667
2025-07-31 15:16:00,216.536,216.5459,216.337,216.3419,83585
2025-07-31 15:17:00,216.3467,216.7053,216.3467,216.546,98393
2025-07-31 15:18:00,216.546,216.8745,216.5298,216.8546,97359
2025-07-31 15:19:00,216.8496,216.9591,216.765,216.9243,91423
2025-07-31 15:20:00,216.9243,217.1333,216.7849,216.7849,132985
2025-07-31 15:21:00,216.7808,216.9541,216.7749,216.9442,120072
2025-07-31 15:22:00,216.9541,217.0537,216.8247,216.8247,106890
2025-07-31 15:23:00,216.8346,216.8396,216.6854,216.7749,89697
2025-07-31 15:24:00,216.7749,216.8838,216.765,216.8546,72603
2025-07-31 15:25:00,216.8645,216.9442,216.765,216.8944,91374
2025-07-31 15:26:00,216.9043,217.1631,216.8704,217.1034,119125
2025-07-31 15:27:00,217.0935,217.1134,216.9543,217.0039,180007
2025-07-31 15:28:00,217.0039,217.0039,216.6256,216.6953,127940
2025-07-31 15:29:00,216.7053,217.0736,216.6953,217.0586,114269
2025-07-31 15:30:00,217.0537,217.2129,217.0537,217.1482,134358
2025-07-31 15:31:00,217.1432,217.4419,217.1034,217.3473,127747
2025-07-31 15:32:00,217.3622,217.5315,217.3125,217.4021,132459
2025-07-31 15:33:00,217.4021,217.5016,217.3224,217.3722,136390
2025-07-31 15:34:00,217.3822,217.3822,217.0039,217.0985,209067
2025-07-31 15:35:00,217.1134,217.3025,217.0785,217.1632,105113
2025-07-31 15:36:00,217.1632,217.3125,217.0437,217.2652,139479
2025-07-31 15:37:00,217.2627,217.412,217.0835,217.3921,153522
2025-07-31 15:38:00,217.4021,217.4617,217.2926,217.3817,162198
2025-07-31 15:39:00,217.3822,217.5016,217.3622,217.412,115710
2025-07-31 15:40:00,217.412,217.412,216.8645,216.8944,159935
2025-07-31 15:41:00,216.8844,216.9641,216.7899,216.8546,184675
2025-07-31 15:42:00,216.8546,216.8844,216.6157,216.6555,149222
2025-07-31 15:43:00,216.6555,217.1233,216.6356,217.0437,169249
2025-07-31 15:44:00,217.0437,217.0586,216.765,216.8844,167465
2025-07-31 15:45:00,216.8894,217.2229,216.755,216.8347,242568
2025-07-31 15:46:00,216.8446,217.192,216.8446,216.9989,143540
2025-07-31 15:47:00,216.9989,217.3324,216.9442,217.2328,175577
2025-07-31 15:48:00,217.2328,217.3523,217.1533,217.1633,173715
2025-07-31 15:49:00,217.1632,217.4618,217.0238,217.412,259146
2025-07-31 15:50:00,217.422,218.1387,217.3822,217.8201,622726
2025-07-31 15:51:00,217.8102,217.9993,217.4668,217.4668,294568
2025-07-31 15:52:00,217.4668,217.6708,217.4319,217.5117,304222
2025-07-31 15:53:00,217.5315,217.5315,217.0039,217.208,349046
2025-07-31 15:54:00,217.208,217.3224,216.1428,216.6455,549862
2025-07-31 15:55:00,216.6455,216.9641,216.5858,216.5958,322549
2025-07-31 15:56:00,216.6057,217.2229,216.536,216.9827,349864
2025-07-31 15:57:00,216.974,217.3423,216.9442,217.187,290552
2025-07-31 15:58:00,217.1831,217.4618,217.1333,217.1333,347764
2025-07-31 15:59:00,217.1233,217.5116,216.9342,217.2826,757597
2025-08-01 09:30:00,218.1486,219.2934,217.6011,219.2834,2188175
2025-08-01 09:31:00,219.3133,219.9902,216.7152,219.9703,883756
2025-08-01 09:32:00,219.9603,220.7467,219.1938,220.3087,953195
2025-08-01 09:33:00,220.3286,220.5775,219.383,219.9006,458591
2025-08-01 09:34:00,219.8807,219.9702,219.2834,219.4377,620410
2025-08-01 09:35:00,219.4427,219.5124,218.6364,218.7957,534570
2025-08-01 09:36:00,218.7857,219.5821,218.6664,219.2187,634071
2025-08-01 09:37:00,219.2436,220.2092,219.2337,219.9305,480699
2025-08-01 09:38:00,219.9305,220.8463,219.7413,220.7077,426461
2025-08-01 09:39:00,220.7268,221.534,220.7268,221.4658,604690
2025-08-01 09:40:00,221.4833,222.3294,221.4336,222.0607,600972
2025-08-01 09:41:00,222.0227,222.4588,221.5431,222.429,516395
2025-08-01 09:42:00,222.417,222.8471,221.8915,222.205,596397
2025-08-01 09:43:00,222.1104,222.5683,221.7123,222.3233,432107
2025-08-01 09:44:00,222.3231,222.7674,222.205,222.5584,386053
2025-08-01 09:45:00,222.5783,223.3746,222.5584,223.3547,673333
2025-08-01 09:46:00,223.3465,223.4045,222.001,222.3095,586633
2025-08-01 09:47:00,222.3344,222.7226,221.991,222.1204,413006
2025-08-01 09:48:00,222.0955,222.4489,221.8019,222.1005,392146
2025-08-01 09:49:00,222.1165,222.3896,221.8516,222.0109,399830
2025-08-01 09:50:00,221.981,222.7299,221.8327,222.5982,389506
2025-08-01 09:51:00,222.5932,222.6729,222.1104,222.3713,244136
2025-08-01 09:52:00,222.3991,222.7575,222.3693,222.3991,316633
2025-08-01 09:53:00,222.3892,223.1756,222.3842,222.9168,346400
2025-08-01 09:54:00,222.9267,223.3149,222.648,223.1608,433303
2025-08-01 09:55:00,223.1507,223.3547,222.2199,222.3494,321482
2025-08-01 09:56:00,222.3593,222.419,221.125,221.2543,386839
2025-08-01 09:57:00,221.2544,221.6127,221.0853,221.5928,364714
2025-08-01 09:58:00,221.6117,222.4788,221.5654,222.1154,353716
2025-08-01 09:59:00,222.0905,222.3991,221.6924,222.2199,305124
2025-08-01 10:00:00,222.1851,222.6978,222.1602,222.2647,303327
2025-08-01 10:01:00,222.2409,222.8615,221.9562,222.7724,299452
2025-08-01 10:02:00,222.7973,223.1258,222.6878,222.7376,419725
2025-08-01 10:03:00,222.6978,223.1656,222.648,223.026,240440
2025-08-01 10:04:00,223.0163,223.0362,222.0109,222.0806,276106
2025-08-01 10:05:00,222.1074,222.198,221.4385,221.4734,338864
2025-08-01 10:06:00,221.4535,221.5032,220.5277,220.8015,441332
2025-08-01 10:07:00,220.7468,220.9159,220.0799,220.7766,327136
2025-08-01 10:08:00,220.8064,221.0254,220.1096,220.4282,231304
2025-08-01 10:09:00,220.488,220.5276,219.8111,220.1993,406724
2025-08-01 10:10:00,220.219,220.2689,219.6716,219.7911,350345
2025-08-01 10:11:00,219.7612,220.3535,219.7015,220.02,296308
2025-08-01 10:12:00,220.0101,220.5377,219.9703,220.4182,236766
2025-08-01 10:13:00,220.4055,221.115,220.3784,221.0681,312072
2025-08-01 10:14:00,221.0365,221.0652,219.6617,219.7911,306761
2025-08-01 10:15:00,219.7712,220.5377,219.7612,220.1743,318123
2025-08-01 10:16:00,220.1594,220.4979,219.965,220.3983,231925
2025-08-01 10:17:00,220.3711,220.6969,220.1345,220.2988,223265
2025-08-01 10:18:00,220.239,220.5178,220.0599,220.4779,160594
2025-08-01 10:19:00,220.4979,220.5576,219.821,220.2191,188651
2025-08-01 10:20:00,220.2142,220.8263,219.8954,220.4083,2551751
2025-08-01 10:21:00,220.4232,220.8463,220.1993,220.7754,236811
2025-08-01 10:22:00,220.7766,220.7965,220.1594,220.5078,161169
2025-08-01 10:23:00,220.5337,221.0951,220.5337,220.9458,215464
2025-08-01 10:24:00,220.896,221.2643,220.7467,220.8263,211707
2025-08-01 10:25:00,220.8263,221.7023,220.8263,221.6725,292791
2025-08-01 10:26:00,221.6725,221.8815,221.2942,221.3937,302248
2025-08-01 10:27:00,221.4037,221.6525,221.1748,221.5729,154377
2025-08-01 10:28:00,221.5729,221.9313,221.5231,221.8019,203986
2025-08-01 10:29:00,221.777,221.811,221.1548,221.6376,193318
2025-08-01 10:30:00,221.6227,221.9711,221.563,221.7919,183550
2025-08-01 10:31:00,221.7834,222.0308,221.6824,221.9114,223923
2025-08-01 10:32:00,221.9313,222.001,221.7123,221.8118,179458
2025-08-01 10:33:00,221.8218,222.3195,221.8218,222.1755,265618
2025-08-01 10:34:00,222.1801,222.2797,222.0706,222.1602,217565
2025-08-01 10:35:00,222.1602,222.4517,221.9014,222.3095,261729
2025-08-01 10:36:00,222.3095,222.3294,221.7919,221.8367,205260
2025-08-01 10:37:00,221.8317,222.0607,221.6526,222.001,203790
2025-08-01 10:38:00,222.0059,222.2178,221.9462,222.1403,134208
2025-08-01 10:39:00,222.1702,222.2797,222.0308,222.0856,185171
2025-08-01 10:40:00,222.1005,222.4788,222.0607,222.4489,265375
2025-08-01 10:41:00,222.4389,222.4638,221.5829,221.7969,299500
2025-08-01 10:42:00,221.8019,222.4788,221.6924,222.3792,245251
2025-08-01 10:43:00,222.3842,222.4788,221.782,221.981,175077
2025-08-01 10:44:00,222.0308,222.4788,221.9316,222.3494,150023
2025-08-01 10:45:00,222.3792,222.7773,222.1901,222.7674,1132148
2025-08-01 10:46:00,222.7575,222.9765,222.6778,222.7021,1640485
2025-08-01 10:47:00,222.6959,222.9167,222.5683,222.7953,250751
2025-08-01 10:48:00,222.8073,223.0561,222.6281,222.9267,336507
2025-08-01 10:49:00,222.9294,223.2154,222.7575,223.2054,268522
2025-08-01 10:50:00,223.2074,223.3546,223.0959,223.1109,332503
2025-08-01 10:51:00,223.1257,223.1257,222.5982,222.857,224978
2025-08-01 10:52:00,222.857,222.9213,222.638,222.7177,169820
2025-08-01 10:53:00,222.7276,223.1656,222.7276,222.9068,199844
2025-08-01 10:54:00,222.9167,223.1855,222.7475,222.8891,224806
2025-08-01 10:55:00,222.9018,223.1656,222.7525,222.7625,157588
2025-08-01 10:56:00,222.7625,222.8836,222.21,222.649,258172
2025-08-01 10:57:00,222.638,222.6778,222.0308,222.0813,209400
2025-08-01 10:58:00,222.0992,222.1702,221.6924,222.1104,275938
2025-08-01 10:59:00,222.1204,222.2399,221.3397,221.3838,229829
2025-08-01 11:00:00,221.3937,221.553,221.2245,221.4435,187769
2025-08-01 11:01:00,221.4435,222.0308,221.4435,221.6426,177193
2025-08-01 11:02:00,221.6426,221.772,221.2245,221.7247,179857
2025-08-01 11:03:00,221.7123,222.1503,221.4833,222.1197,184709
2025-08-01 11:04:00,222.1503,222.2,221.8317,221.9412,175710
2025-08-01 11:05:00,222.0093,222.1154,221.4336,221.5037,196734
2025-08-01 11:06:00,221.553,221.9269,221.4833,221.7571,132171
2025-08-01 11:07:00,221.7521,221.8118,221.4535,221.5303,184448
2025-08-01 11:08:00,221.5032,221.6625,220.9557,220.9757,234342
2025-08-01 11:09:00,220.9557,221.553,220.7467,221.4037,227063
2025-08-01 11:10:00,221.4336,221.5231,220.9358,221.4734,272766
2025-08-01 11:11:00,221.4883,222.0209,221.3639,221.4933,349586
2025-08-01 11:12:00,221.4634,221.6477,221.1747,221.5238,160097
2025-08-01 11:13:00,221.5231,221.6028,221.1648,221.3041,108118
2025-08-01 11:14:00,221.3041,221.6326,221.1947,221.4087,134461
2025-08-01 11:15:00,221.4136,221.8516,221.4136,221.7222,138555
2025-08-01 11:16:00,221.7322,221.9113,221.4932,221.8068,140612
2025-08-01 11:17:00,221.7919,222.3792,221.7821,222.3494,194171
2025-08-01 11:18:00,222.3494,222.3892,222.1403,222.2797,163222
2025-08-01 11:19:00,222.2598,222.2797,222.0308,222.0566,141478
2025-08-01 11:20:00,222.0607,222.3095,221.5331,221.9611,204107
2025-08-01 11:21:00,221.9412,222.0607,221.5032,221.9611,181864
2025-08-01 11:22:00,221.9647,222.1204,221.7322,221.9412,124206
2025-08-01 11:23:00,221.9412,222.429,221.8417,222.2797,156853
2025-08-01 11:24:00,222.2946,222.5783,222.2294,222.5479,149237
2025-08-01 11:25:00,222.5484,222.648,222.2498,222.2697,189393
2025-08-01 11:26:00,222.2647,222.5285,222.0011,222.0416,122242
2025-08-01 11:27:00,222.0209,222.2598,221.991,222.1104,93799
2025-08-01 11:28:00,222.1055,222.4489,221.9711,222.2697,181744
2025-08-01 11:29:00,222.2996,222.3095,221.6227,221.8019,126035
2025-08-01 11:30:00,221.7919,221.9162,221.4435,221.8914,154573
2025-08-01 11:31:00,221.8586,221.9313,221.5928,221.772,117048
2025-08-01 11:32:00,221.7421,221.772,221.5032,221.6824,118868
2025-08-01 11:33:00,221.7003,221.7929,221.4037,221.4037,132270
2025-08-01 11:34:00,221.4037,221.6824,221.0852,221.5431,228970
2025-08-01 11:35:00,221.5431,221.5431,221.2146,221.4087,645924
2025-08-01 11:36:00,221.4087,221.8815,221.3241,221.3439,162229
2025-08-01 11:37:00,221.344,221.7421,221.2942,221.5231,252328
2025-08-01 11:38:00,221.533,221.772,221.2743,221.5729,176165
2025-08-01 11:39:00,221.5634,221.772,221.5032,221.583,105186
2025-08-01 11:40:00,221.6127,221.7222,221.4036,221.4036,137044
2025-08-01 11:41:00,221.3937,221.5331,221.0852,221.115,125118
2025-08-01 11:42:00,221.115,221.1349,220.3984,220.5675,326726
2025-08-01 11:43:00,220.5476,221.7023,220.5277,221.6426,162121
2025-08-01 11:44:00,221.6426,221.7222,221.2942,221.6426,118753
2025-08-01 11:45:00,221.6326,221.8417,221.4734,221.7521,130749
2025-08-01 11:46:00,221.7521,222.2398,221.4833,221.7222,257334
2025-08-01 11:47:00,221.7222,221.7919,221.5928,221.6127,92257
2025-08-01 11:48:00,221.6227,221.8218,221.2345,221.7222,162592
2025-08-01 11:49:00,221.7322,221.995,221.6625,221.8815,97708
2025-08-01 11:50:00,221.8715,222.001,221.7521,221.7521,140557
2025-08-01 11:51:00,221.782,221.782,221.5375,221.7239,80566
2025-08-01 11:52:00,221.7123,221.9014,221.6028,221.8915,64066
2025-08-01 11:53:00,221.8715,222.0009,221.7919,221.8218,86292
2025-08-01 11:54:00,221.8019,221.8715,221.564,221.6504,72442
2025-08-01 11:55:00,221.6526,221.9313,221.4734,221.8218,110180
2025-08-01 11:56:00,221.8317,222.1503,221.7969,222.1132,147276
2025-08-01 11:57:00,222.1353,222.429,222.1204,222.429,145933
2025-08-01 11:58:00,222.4253,222.429,222.21,222.3095,101102
